,Adj_Close,Close,Date,High,Low,Open,Symbol,Volume
982,69.355985,525.619987,2012-11-15,539.499985,522.620026,537.530006,AAPL,197477700
983,70.841753,536.880005,2012-11-14,547.45002,536.180016,545.500015,AAPL,119292600
984,71.636097,542.900009,2012-11-13,550.479996,536.359993,538.910011,AAPL,133237300
985,71.626859,542.829994,2012-11-12,554.500008,538.649979,554.149986,AAPL,128950500
986,72.185011,547.059998,2012-11-09,554.87999,533.719986,540.420006,AAPL,232478400
987,70.956548,537.749985,2012-11-08,562.230011,535.290009,560.629974,AAPL,264036500
988,73.628554,558.000008,2012-11-07,574.539986,555.750023,573.839996,AAPL,198412200
989,76.557859,582.849976,2012-11-06,590.739983,580.090019,590.230011,AAPL,93729300
990,76.790354,584.620003,2012-11-05,587.769981,577.599976,583.520004,AAPL,132283900
991,75.763191,576.800011,2012-11-02,596.950005,574.749977,595.890007,AAPL,149843400
992,78.356057,596.540009,2012-11-01,603.000023,594.170021,598.219994,AAPL,90324500
993,78.195809,595.320007,2012-10-31,601.959999,587.70002,594.879997,AAPL,127500800
994,79.335933,603.999992,2012-10-26,614.000008,591.000015,609.430023,AAPL,254608200
995,80.063616,609.539986,2012-10-25,621.999977,605.549988,619.999985,AAPL,164081400
996,81.021163,616.829979,2012-10-24,626.549988,610.639984,621.440018,AAPL,139631800
997,80.565377,613.359993,2012-10-23,633.900009,611.699982,631.000023,AAPL,176786400
998,83.2804,634.029999,2012-10-22,635.37999,610.759987,612.419998,AAPL,136682700
999,80.103025,609.840019,2012-10-19,631.769974,609.619987,631.050011,AAPL,186021500
1000,83.097824,632.640007,2012-10-18,642.059982,630.00,639.590019,AAPL,119156100
1001,84.670093,644.610001,2012-10-17,652.790001,644.00,648.870018,AAPL,97259400
1002,85.350489,649.789986,2012-10-16,650.300011,631.000023,635.370003,AAPL,137442900
1003,83.376287,634.760002,2012-10-15,635.129997,623.850006,632.350014,AAPL,108125500
